EMO_REL_BBV,EMO_REL_TBV,RATING_BBV,RATING_TBV,RECOMMEND_BBV,RECOMMEND_TBV,RESPECT_BBV,RESPECT_TBV,SYMPTOMS_BBV,SYMPTOMS_TBV,TEAM_COMM_BBV,TEAM_COMM_TBV,TIMELY_CARE_BBV,TIMELY_CARE_TBV,TRAINING_BBV,TRAINING_TBV,EMO_REL_BTR,RATING_BTR,RECOMMEND_BTR,RESPECT_BTR,SYMPTOMS_BTR,TEAM_COMM_BTR,TIMELY_CARE_BTR,TRAINING_BTR,RECOMMEND_BBV
-0.6022281089372873,0.6022281089372887,-0.6206835920072256,0.2026427991408798,-0.8499084608420264,0.6705275842260858,-0.8867196939902906,0.6002375587526767,0.4665023203585059,-0.35546680243942524,-0.3845126647770406,0.6556327264649512,-0.4259527275991804,0.5658405913532849,-0.6034556355153191,0.6641046401827617,-0.5885963509812033,-0.5875692446914648,-0.8020735680291369,-0.8557763766129315,0.38414545997565136,-0.4462671934275353,-0.481070359777376,-0.6051466350592185,2.0
-1.7332197532818612,1.7332197532818627,-1.624131006743194,0.987168010344471,-1.2139255828306945,1.99284898253383,-0.8867196939902906,1.6445294816889693,-1.7907586299792981,1.7712991449108373,-1.2165947350190702,1.2292346978647122,-0.13649057429336148,0.7128106428878707,-0.856864051852713,1.2333371889108427,-1.554494182972635,-1.4017679177920355,-1.1158895246453526,-0.880529046873449,-1.6064989475819054,-1.1312640816904085,-0.293320905580235,-0.8328873743743467,1.0
-1.4504718421957177,1.4504718421957192,-0.9551660635858817,0.6733579258630346,-0.8499084608420264,0.8174521840380574,-1.5609510710670542,1.3834565009548963,-1.4682927799310406,1.4441043837800276,-1.2165947350190702,0.8468333835982048,0.4424337323182763,-0.02203961478505798,-1.1102724681901068,1.375645326092863,-1.3206452341747095,-0.8781264182293155,-0.8084606840724159,-1.4560286304304828,-1.3578495751365152,-1.1021484644283812,0.26947207025464615,-1.0115075620724865,2.0
-0.03673228676500031,0.03673228676500182,0.3827638227287429,-0.26807232758127497,-0.48589133885335845,-0.6517938140816584,-0.21248831691352688,-0.4440543641836158,0.1440364703102482,-1.0098563247010446,0.03152837034397417,-0.10916990206806343,1.0213580389299142,-0.6099198209234009,-0.6034556355153191,-0.04743604572733941,-0.07345084058577314,0.2884673023154787,-0.4176490211742726,-0.2015688640252633,0.2741275733371606,-0.013724803500253329,0.8678045538500753,-0.5224851815300237,3.0
-0.8849760200234307,0.8849760200234322,-0.2862011204285694,0.359547841381598,-0.48589133885335845,0.37667838460214265,-0.21248831691352688,0.3391645780186036,0.1440364703102482,-0.19186942187402045,0.44756940546498897,0.2732314121984439,0.15297157901245742,-0.1690096663196437,0.15676961349686244,0.09487209145468083,-0.8378603076241533,-0.32924918374791,-0.4948312618093291,-0.24247516075586828,0.08700488637048204,0.2570537658038178,0.07684009274385788,0.019475626571162474,3.0
-0.6022281089372873,0.6022281089372887,-0.6206835920072256,0.6733579258630346,-0.48589133885335845,0.37667838460214265,-0.8867196939902906,0.6002375587526767,-0.17842937973800954,-0.02827204130861565,-0.8005536998980554,0.2732314121984439,-0.13649057429336148,0.12493043674952775,-0.6034556355153191,0.3794883658187213,-0.5885963509812033,-0.6163056684479554,-0.4948312618093291,-0.8557763766129315,-0.20221193860521666,-0.7275955771200764,-0.19851481786385458,-0.5733537683172204,3.0
-1.4504718421957177,1.4504718421957192,-0.9551660635858817,0.359547841381598,-0.48589133885335845,0.5236029844141142,-0.8867196939902906,1.122383520220823,-0.823361079834525,0.7897148615184084,-0.8005536998980554,1.0380340407314586,-1.8732634941282749,1.594630952095385,-0.6034556355153191,1.5179534632748832,-1.3206452341747095,-0.8655085507699728,-0.5048549294242716,-0.8684132661669853,-0.8232534243789263,-0.8039249835482852,-1.583677919667601,-0.6916528073572128,3.0
-0.3194801978511438,0.3194801978511453,-0.2862011204285694,0.359547841381598,-0.12187421686469044,0.37667838460214265,-0.21248831691352688,0.6002375587526767,0.1440364703102482,-0.02827204130861565,0.03152837034397417,0.46443206933169756,-1.0048770342108182,0.5658405913532849,1.1704032788464378,-0.6166685944554203,-0.33385406562082576,-0.32924918374791,-0.20080367843768515,-0.25552412279538017,0.05257431196861299,-0.09884358706024057,-0.9022380543277195,0.9491215404545127,4.0
-0.3194801978511438,0.3194801978511453,-0.2862011204285694,0.6733579258630346,-0.12187421686469044,-0.06409541483377205,1.1359744372400005,0.07809159728453045,-1.1458269298827828,0.13532533925678916,0.44756940546498897,0.46443206933169756,-0.4259527275991804,0.7128106428878707,0.15676961349686244,0.5217965030007415,-0.33385406562082576,-0.35448491866659537,-0.15879973795602176,0.9977498137467601,-0.9866853943193762,0.22541844554923487,-0.5013675980689588,-0.051329844235228496,4.0
-0.3194801978511438,0.3194801978511453,0.04828135115008675,-0.26807232758127497,0.24214290512397757,-0.06409541483377205,-0.21248831691352688,-0.705127344917689,0.4665023203585059,-0.8462589441356397,0.44756940546498897,-0.873972530601078,0.15297157901245742,-0.6099198209234009,-0.0966388028405314,-0.04743604572733941,-0.33385406562082576,0.006761432297559701,0.14572883053603805,-0.18731363940702211,0.5075497594218801,0.46434836431411103,0.16775554804342338,-0.14460425111084801,5.0
-0.8849760200234307,0.8849760200234322,-0.6206835920072256,-0.5818824120627114,-1.2139255828306945,-0.6517938140816584,0.4617430601632368,0.8613105394867498,-1.1458269298827828,0.4625201003875988,-0.8005536998980554,0.2732314121984439,0.15297157901245742,0.4188705398186992,0.15676961349686244,0.23718022863670107,-0.8378603076241533,-0.5346992009836354,-1.0571590150075982,0.32557114419820654,-1.0253675173822043,-0.7275955771200764,-0.0339046593905918,-0.004739231410244108,1.0
-0.8849760200234307,0.8849760200234322,-0.6206835920072256,0.359547841381598,-0.8499084608420264,0.5236029844141142,-0.8867196939902906,0.6002375587526767,-0.17842937973800954,-0.19186942187402045,0.03152837034397417,-0.10916990206806343,-1.0048770342108182,1.0067507459570422,-0.0966388028405314,0.23718022863670107,-0.8378603076241533,-0.5973788672589414,-0.7955412902576013,-0.8557763766129315,-0.17122442164353446,-0.013724803500253329,-0.9468322808095205,-0.18877215206893347,2.0
-1.4504718421957177,1.4504718421957192,-1.624131006743194,0.6733579258630346,-0.48589133885335845,0.37667838460214265,-1.5609510710670542,0.3391645780186036,-1.1458269298827828,0.4625201003875988,-0.8005536998980554,0.6556327264649512,-1.583801340822456,1.4476609005607992,0.15676961349686244,0.09487209145468083,-1.3206452341747095,-1.4017679177920355,-0.4948312618093291,-1.4560286304304828,-1.0253675173822043,-0.7666689637440405,-1.3808377072258369,0.019475626571162474,3.0
-0.6022281089372873,0.6022281089372887,-0.9551660635858817,1.1440730525851892,-0.48589133885335845,0.8174521840380574,-0.21248831691352688,0.6002375587526767,-0.5008952297862673,0.9533122420838132,-0.8005536998980554,1.0380340407314586,-0.4259527275991804,1.153720797491628,-0.856864051852713,1.0910290517288226,-0.5885963509812033,-0.8959778329871354,-0.5242340201464935,-0.25552412279538017,-0.6079826339635379,-0.8039249835482852,-0.5594271401588353,-0.8206924218005781,3.0
-0.03673228676500031,0.03673228676500182,0.3827638227287429,0.04573775690016154,0.24214290512397757,-0.3579446144577152,-0.21248831691352688,-0.705127344917689,-0.823361079834525,-0.19186942187402045,0.44756940546498897,-0.10916990206806343,-0.4259527275991804,0.12493043674952775,-0.0966388028405314,-0.4743604572734001,-0.07345084058577314,0.2467330993498609,0.18286646083994784,-0.18731363940702211,-0.6876830376715675,0.32269705533207743,-0.4170955200988429,-0.0737515766572525,5.0
-0.3194801978511438,0.3194801978511453,1.3862112374647113,-1.3664076232663027,1.3341942710899817,-1.2394922133295447,2.484437191393528,-1.7494192678539815,2.4012974206480524,-0.51906418300483,2.5277745810700627,-1.447574502000839,-0.13649057429336148,-0.7568898724579867,2.437445360533407,-0.7589767316374406,-0.33385406562082576,1.3800775486349148,1.3157596463213206,2.5313613413575364,2.0165516601418827,2.424181543380607,-0.03682498333386325,2.001219603769471,8.0
-0.3194801978511438,0.3194801978511453,0.3827638227287429,-0.5818824120627114,0.6061600271126456,0.5236029844141142,0.4617430601632368,-0.18298138344954268,0.1440364703102482,-0.19186942187402045,0.44756940546498897,-0.10916990206806343,0.4424337323182763,-0.1690096663196437,0.6635864461716501,-0.04743604572733941,-0.33385406562082576,0.33236951582476465,0.36720415307571785,0.4047533564039262,0.08700488637048204,0.32269705533207743,0.30109821581611873,0.42221714451791575,6.0
-0.3194801978511438,0.3194801978511453,-0.9551660635858817,1.3009780948259075,-0.12187421686469044,-0.06409541483377205,-1.5609510710670542,1.122383520220823,-1.1458269298827828,0.7897148615184084,-0.8005536998980554,0.6556327264649512,-0.7154148809049993,1.3006908490262137,-1.1102724681901068,0.3794883658187213,-0.33385406562082576,-0.9016608676478647,-0.15879973795602176,-1.4560286304304828,-1.0621155342918915,-0.7666689637440405,-0.7763718467609502,-0.9367008167971972,4.0
0.5287635354072866,-0.5287635354072852,1.3862112374647113,0.04573775690016154,0.24214290512397757,1.2582259834739722,2.484437191393528,-1.7494192678539815,1.7563657205515368,-1.5006484663972588,1.6956925108280332,-0.49157121633457074,2.4686688054590085,-1.1978000270617437,-0.6034556355153191,-0.7589767316374406,0.4651103748276311,1.070983607920809,-0.001623702605281121,2.5313613413575364,1.8476592591933214,1.4268508484228029,2.274569698852013,-0.4280149489252297,5.0
0.8115114464934301,-0.8115114464934285,0.04828135115008675,-0.26807232758127497,-0.12187421686469044,-0.3579446144577152,-0.21248831691352688,0.07809159728453045,0.4665023203585059,0.13532533925678916,-0.3845126647770406,-0.10916990206806343,-0.7154148809049993,0.4188705398186992,0.4101780298342563,0.5217965030007415,0.7436765207311166,0.006761432297559701,-0.12908963371289386,-0.22913940834186142,0.27048360522254633,-0.35014666233258374,-0.6734556029670392,0.1280440151409623,4.0
0.8115114464934301,-0.8115114464934285,0.3827638227287429,-0.26807232758127497,0.6061600271126456,-0.79871841389363,1.1359744372400005,0.6002375587526767,-1.7907586299792981,-0.02827204130861565,0.8636104405860037,-0.3003705592013171,-2.162725647434094,0.7128106428878707,-0.29936553591044646,-0.047436045727339414,0.7436765207311166,0.2884673023154787,0.5659011592149562,0.9449803848397226,-1.4761431914743643,0.6974454550440402,-1.7496477530013022,-0.2549898336468531,6.0
-0.6022281089372873,0.6022281089372887,-0.6206835920072256,1.1440730525851892,-0.8499084608420264,1.1113013836620005,-0.8867196939902906,0.6002375587526767,-1.1458269298827828,-0.02827204130861565,-1.2165947350190702,1.0380340407314586,-1.294339187516637,1.7416010036299707,-0.0966388028405314,0.23718022863670107,-0.5885963509812033,-0.6430827905846854,-0.8208183651126735,-0.8557763766129315,-0.9665706903267053,-1.1168755499039416,-1.2064147226140787,-0.18877215206893347,2.0
-0.8849760200234307,0.8849760200234322,-0.2862011204285694,0.2026427991408798,-0.12187421686469044,0.22975378479017108,0.4617430601632368,0.6002375587526767,1.1114340204550215,-0.35546680243942524,1.6956925108280332,-0.3003705592013171,-0.13649057429336148,0.4188705398186992,1.1704032788464378,-0.04743604572733941,-0.8378603076241533,-0.31616968699127435,-0.18712797688551566,0.34472813102217104,0.9076788515657122,1.378806181793064,-0.24708830724940758,0.8000980749370916,4.0
-0.6022281089372873,0.6022281089372887,-0.6206835920072256,0.2026427991408798,-0.12187421686469044,0.08282918497819952,-0.8867196939902906,0.8613105394867498,-1.1458269298827828,0.7897148615184084,-0.3845126647770406,0.6556327264649512,-0.4259527275991804,0.7128106428878707,-0.35004721917792525,0.09487209145468083,-0.5885963509812033,-0.5875692446914648,-0.17313049412035394,-0.8621620388875864,-1.0621155342918915,-0.4462671934275353,-0.5013675980689588,-0.3534331863424978,4.0
-1.7332197532818612,1.7332197532818627,-0.9551660635858817,1.4578831370666259,-0.8499084608420264,0.37667838460214265,-0.21248831691352688,1.6445294816889693,0.7889681704067636,-0.35546680243942524,-1.2165947350190702,0.8468333835982048,-1.294339187516637,1.153720797491628,-0.856864051852713,0.9487209145468023,-1.554494182972635,-0.9072176126494664,-0.788858845180973,-0.30502946331641545,0.6459121557706817,-1.1021484644283812,-1.1617948893413033,-0.8082000313591566,2.0
1.0942593575795736,-1.094259357579572,3.3931060669366477,-2.778553003432767,1.3341942710899817,-2.70873821144926,1.1359744372400005,-1.4883462871199085,0.7889681704067636,-2.155037988658878,0.8636104405860037,-2.2123771305338535,1.0213580389299142,-1.4917401301309152,3.704487442220376,-2.4666743778216835,1.0287209490974734,3.8969853515926314,1.7237405036312574,1.170957703923977,1.2032218952052627,1.1418111464020992,1.1354703501879124,4.018601171955589,8.0
-1.1677239311095742,1.1677239311095757,-1.289648535164538,-0.4249773698219932,-0.12187421686469044,0.8174521840380574,-0.21248831691352688,0.8613105394867498,-1.1458269298827828,-0.35546680243942524,-1.6326357701400849,0.2732314121984439,-1.0048770342108182,-1.0508299755271582,-1.6170893008648946,0.6641046401827617,-1.081820775827892,-1.116450434055938,-0.24000735622057096,-0.26829544734468985,-0.9246880189995006,-1.3840284724026723,-0.7064840554522077,-1.313673379595173,4.0
-0.6022281089372873,0.6022281089372887,0.04828135115008675,0.359547841381598,-0.48589133885335845,0.22975378479017108,-0.8867196939902906,1.122383520220823,-0.5008952297862673,-0.02827204130861565,0.03152837034397417,0.6556327264649512,-0.4259527275991804,0.5658405913532849,-0.35004721917792525,0.6641046401827617,-0.5885963509812033,-0.06111950023687872,-0.484574485645202,-0.8684132661669853,-0.45699818917904605,-0.12586542311103013,-0.481070359777376,-0.4280149489252297,3.0
-1.7332197532818612,1.7332197532818627,-1.624131006743194,1.1440730525851892,-0.8499084608420264,0.8174521840380574,-1.5609510710670542,1.3834565009548963,-1.7907586299792981,2.2620912866070517,-1.6326357701400849,2.1852379835309805,-1.583801340822456,1.594630952095385,0.15676961349686244,1.0910290517288226,-1.554494182972635,-1.4017679177920355,-0.8084606840724159,-1.4560286304304828,-1.6364581356556507,-1.4910555748944,-1.389656846897218,-0.13777507766953756,2.0
0.5287635354072866,-0.5287635354072852,0.7172462943073991,-0.11116728534055671,0.6061600271126456,-0.3579446144577152,0.4617430601632368,-0.18298138344954268,0.1440364703102482,0.298922719822194,0.03152837034397417,0.08203075506519023,0.15297157901245742,-0.1690096663196437,-0.856864051852713,0.9487209145468023,0.4651103748276311,0.5455239087068297,0.4948225553927895,0.4047533564039262,-0.013603934933680612,-0.04279829747341767,0.07684009274385788,-0.8082000313591566,6.0
0.24601562432114316,-0.24601562432114166,0.3827638227287429,-0.895692496544148,-0.12187421686469044,-1.3864168131415162,0.4617430601632368,-0.18298138344954268,-0.17842937973800954,-0.35546680243942524,1.2796514757070185,-1.8299758162673463,0.4424337323182763,-1.1978000270617437,0.6635864461716501,-0.18974418290935963,0.1928041423152358,0.37861318072121275,-0.012626025079832893,0.4047533564039262,-0.1393879316144094,1.4219910165870164,0.5477821511956057,0.4528561388762274,4.0
-0.3194801978511438,0.3194801978511453,0.3827638227287429,-0.11116728534055671,-0.12187421686469044,-1.2394922133295447,0.4617430601632368,0.07809159728453045,-1.1458269298827828,0.7897148615184084,0.44756940546498897,-1.0651731877343318,0.15297157901245742,0.27190048828411345,-0.0966388028405314,0.23718022863670107,-0.33385406562082576,0.2673393620641346,-0.030577182801470267,0.3843052027024492,-1.0621155342918915,0.5021220467093204,-0.007256703408239709,-0.18877215206893347,4.0
-0.6022281089372873,0.6022281089372887,0.04828135115008675,-0.26807232758127497,-0.48589133885335845,0.08282918497819952,-0.21248831691352688,-0.18298138344954268,0.4665023203585059,-0.8462589441356397,0.03152837034397417,-0.3003705592013171,0.15297157901245742,-0.31597971785422946,-0.0966388028405314,-0.33205232009137986,-0.5885963509812033,0.006761432297559701,-0.4740763735713307,-0.2155073058742101,0.5075497594218801,0.01608472829501662,0.10634774051652385,-0.09801619119615515,3.0
-0.8849760200234307,0.8849760200234322,-0.6206835920072256,0.987168010344471,-0.8499084608420264,1.2582259834739722,-0.8867196939902906,0.8613105394867498,-0.5008952297862673,1.116909622649218,-1.2165947350190702,1.2292346978647122,-0.7154148809049993,1.3006908490262137,-0.856864051852713,0.806412777364782,-0.8378603076241533,-0.6343622718811527,-0.826797888196669,-0.8621620388875864,-0.6309985554245883,-1.1312640816904085,-0.7763718467609502,-0.7953991868327618,2.0
4.204486379527152,-4.20448637952715,-0.2862011204285694,-0.4249773698219932,-1.2139255828306945,-0.9456430137056014,-0.21248831691352688,-0.705127344917689,-0.823361079834525,0.4625201003875988,0.03152837034397417,-1.2563738448675854,-1.0048770342108182,-0.02203961478505798,0.4101780298342563,-0.4743604572734001,4.665887855052184,-0.26049798284764564,-1.048960168932812,-0.18731363940702211,-0.7803807379842914,0.17721733259377237,-0.8374430243968973,0.3198743925293891,1.0
0.24601562432114316,-0.24601562432114166,-0.2862011204285694,-0.11116728534055671,0.24214290512397757,-0.3579446144577152,-0.21248831691352688,0.07809159728453045,1.1114340204550215,-1.1734537052664493,0.44756940546498897,-0.10916990206806343,0.15297157901245742,-0.9038599239925723,-0.856864051852713,1.2333371889108427,0.1928041423152358,-0.2890297312212553,0.18286646083994784,-0.22913940834186142,1.1578970166639029,0.32269705533207743,0.23257490043292817,-0.8328873743743467,5.0
